ram,battery_power,int_memory,mob_weight,px_height,px_width,price_range
-1.2496652406828066,1.6058914418473558,1.4857634967536948,-0.2330831486300147,-0.025036634688233896,-0.3992569779398512,0
1.2262194883105955,-0.36766545522458344,0.9345313759702363,-0.26133907645520743,-0.7012151012411871,-0.3992569779398512,3
-1.2035593798076967,-1.3442005288622558,1.5408867088320406,1.5470403043571272,0.6443800471991897,1.294829106220535,0
-1.5576523913285407,1.0550255028722586,-1.6562595917120186,1.2644810261052,0.621840764980758,0.23023949049133058,0
-1.418412691485709,0.7568294780551604,-0.11280965351833487,0.2755235522234544,0.36038509124694945,-0.6839189838848342,0
-1.359397189565568,-0.8707289780076267,-0.7191649863801393,-0.4308746434063638,0.9283750031514302,1.5725481364107623,0
0.842618725829681,1.2462351676404742,-0.9947810467718684,-0.7134339216582911,-0.0656073426814111,-0.7857492949545841,3
1.4862565436462152,-0.7387032570962399,1.5408867088320406,1.6318080878327055,0.21387975682714291,-0.9523807130687205,3
0.7596281762544831,0.8569869215051782,-1.2703971071635978,-0.6569220660079056,-0.2323980310978062,-1.3273014038255273,2
-1.2773287572078726,-1.3419242233293007,-0.7191649863801393,1.4057606652311636,-0.6786758190227553,0.693104540808376,0
-1.326200969735489,0.9275523930267815,-0.38842571391006414,1.688319943483091,-0.9784482725278979,0.825021080148734,0
-1.1832728010226483,-0.11271923553362934,-1.3806435313202894,0.6711065417761527,-1.2759667978111973,-1.4731038946753967,0
-0.8679087126368966,-0.4450598433450516,-0.16793286559668072,-1.6176236120644585,0.54520720543809,-0.8297214747347035,0
1.6771348076691703,1.551260109056437,-0.7191649863801393,-0.26133907645520743,0.05610478129812049,-0.2303112345741296,3
-1.0025378263922176,-0.04215376401202597,1.2101474363619655,-0.8829694886094475,-0.5907726183708714,-0.00582168517036258,0
0.4691612527412907,1.1597355573881862,1.1550242242836197,-0.7416898494834838,0.164293335946593,-0.3298272203922944,2
1.6476270567091,-0.7546373958269245,0.658915315578507,0.5580828304753818,-1.1294614633913909,-0.8227784989799478,3
-0.15326786907269305,-0.10361401340180955,-0.6640417743017933,0.5015709748249962,1.7961373685610533,1.5100613546179613,2
1.0814470851627502,1.2007090569813752,-0.5537953501451016,-0.515642426881942,-0.7981340147804438,0.1538667571890181,3
0.9375967992324074,0.08987195689936096,-0.44354892598840995,0.840642108727309,1.5932838285951674,1.2115133971634668,3
1.131241414907869,-0.01028548655065671,-0.8294114105368309,0.95366582002808,-0.9829561289715842,-1.2185281170010216,2
0.21281266627567963,1.6445886359075899,1.2652706484403113,-1.1372728390361821,0.48660507167016737,1.4730321505925976,3
-0.7526440604491218,1.1529066407893214,-1.6011363796336728,-0.9959931999102184,-0.4938537048316148,0.8736219104320238,1
-1.0449552183973185,0.4631860643039723,-0.2781792897533724,-0.37436278775597837,-0.8544822203265232,-1.4106171128825955,0
1.0362633415051425,-0.3540076220268537,0.38329925518677777,0.9254098922028873,-0.2752226673128266,-1.6420496380411183,2
-0.558077327556158,-0.8434133116121674,-1.490889955476981,-0.09180350950405104,-1.3638699984630813,0.1376664804279215,0
-1.5041695927134133,-0.8525185337439871,1.1550242242836197,-1.4763439729384948,-0.8634979332138959,0.4269571368760749,0
-0.34783460196565685,-0.21970559558251185,-1.6562595917120186,-0.7416898494834838,-0.04982984512850885,-1.1166978059312715,1
0.3621956555110357,-1.4352527501804537,1.761379557145424,-1.3068084059873384,-1.4450114144494357,0.23023949049133058,1
-0.6779525658314438,-0.5816381753223484,1.1550242242836197,1.3209928817555854,0.8021550227282122,-0.17476742853608415,1
0.3668062415985467,1.0959990024654476,-1.6562595917120186,1.3492488095807782,-0.7012151012411871,-0.8227784989799478,2
-0.2205824259503535,1.2826560561677534,-0.2781792897533724,-0.6851779938330984,-0.432997642841849,-0.6677187071237376,2
-1.3096028598204494,-1.4739499442406878,-0.8845346226151768,1.57529623218232,0.6917125398578965,1.0981114598357908,0
-1.0799956726624023,-0.07629834700635017,-1.2152738950852517,0.6428506139509599,-0.7305161681251484,1.4313742960640634,0
0.9975344183700502,0.29701576039826116,-0.22305607767502658,-0.9112254164346402,1.816422722557642,0.5033298701783874,3
-1.1030486030999571,-1.1962406692201841,0.5486688914218153,-1.3068084059873384,0.9080896491548416,-0.2974266668701012,0
0.048675801560288355,-0.3562839275598087,-1.6562595917120186,-1.1090169112109893,-0.5569636950432237,-1.2208424422526067,1
0.4479525567387401,1.0937226969324927,1.0999010122052737,1.3209928817555854,-0.5141390588282034,-1.6929647935759933,2
-1.507858061583422,0.6953692286653769,-1.1050274709285601,1.2927369539303928,-0.394680863070515,-0.9431234120623796,0
1.5812346170489417,-0.3380734832961691,-1.3255203192419436,-0.3461068599307856,1.2890035186463384,0.968509245747018,3
-0.24271323917040627,1.7128778018962383,-0.9396578346935226,1.1514573148044291,-0.7823565172275415,-0.49645863850643074,1
-1.6830603329088398,0.29246314933235124,1.3203938605186571,1.0101776756784655,-1.372885711350454,-1.4106171128825955,0
-1.6452535269912496,-0.1354822908631788,-0.002563229361643179,1.1797132426296217,-1.2624432284801383,0.46167201564985333,0
1.3663813053709295,-1.1780302249565446,-0.9396578346935226,-1.0807609833857965,0.02229585797047283,0.008064266339148782,3
-1.2220017241577408,0.7067507563301516,1.6511331329887322,-1.3915761894629166,-1.0776211142889978,-0.6052319253309364,0
0.223878072885706,0.2514896497391622,0.7691617397351987,-0.17657129297962923,-0.9761943443060548,-1.4545892926627149,1
-1.5484312191535188,1.2758271395688885,-0.11280965351833487,-0.48738649905674925,-0.06335341445956791,0.3112408742968135,0
1.6623809321891352,-0.3722180662904933,-1.160150683006906,-0.515642426881942,-0.8432125792173073,1.1976274456539555,3
1.5046988879962593,-1.2622535296758777,1.706256345067078,0.47331504699980353,-1.0956525400637431,1.1258833628548135,3
-1.2487431234653044,1.3623267498211764,0.2179296189517402,0.6145946861257672,0.3175604550319291,-0.8783223050179932,0
-0.44557902702088986,0.8660921436369979,-0.6089185622234475,-0.06354758167885831,-1.3503464291320222,-1.5957631330094137,1
0.20174725966565324,-0.6226116749155375,-1.0499042588502143,1.6035521600075127,-0.00024342424795894426,0.054350771370853326,2
0.6111673042366292,-1.15754347515995,-1.2703971071635978,-0.515642426881942,1.6361084648101878,0.9847095225081146,2
0.34190907672598736,0.27880531613462156,0.8242849518135446,0.8123861809021163,0.531683636107031,0.30198357329047265,2
0.9993786528050547,0.5815539520176296,0.7140385276568528,0.5015709748249962,-0.4420133557292217,-1.068096975647982,3
-0.8208807345442845,-0.48148073187233076,-0.7742881984584851,0.16249984092268352,-0.6921993883538144,-1.6605642400538,0
-0.9730300754321471,1.294037583832528,0.3281760431084319,-1.2220406225117602,1.548205264158304,1.3017720819752907,1
1.331340851105846,-1.2053458913520039,-1.160150683006906,-0.28959500428040014,-1.1858096689374702,0.6468180357766715,3
1.3470168438033834,-1.2508720020111028,0.7140385276568528,-1.052505055560604,-0.8770215025449549,-0.9917242423456694,3
-0.13851399359265787,-0.645374730245087,-1.6562595917120186,0.4168031913494181,-0.48934584838792844,0.005749941087563556,1
0.2718281681958203,1.4419974434745997,0.16280640687339437,-0.826457632959062,2.030545903632744,1.4522032233283306,3
-1.6452535269912496,0.04662215177321697,-1.0499042588502143,-1.2220406225117602,1.2732260210934363,1.7067790010027055,0
0.14549810939801916,-1.2372141688133733,0.49354567934346943,0.8123861809021163,0.3243222396974586,-0.09376604473060121,1
-1.6839824501263418,1.6627990801712293,1.706256345067078,-0.2330831486300147,-0.5749951208179692,-1.1467840342018796,0
-1.0661639143998691,-1.0915306147042565,0.38329925518677777,0.6145946861257672,-1.2060950229340588,0.15155243193743287,0
0.24600888610575875,-0.6886245353712309,-0.7742881984584851,0.36029133569903266,1.5436974077146175,1.0055384497723816,2
-0.544245569293625,-0.14231120746204365,1.6511331329887322,0.7841302530769236,0.0651204941854932,0.4709293166561942,1
-1.3169797975604671,1.2826560561677534,-1.2152738950852517,-1.1090169112109893,-0.8837832872104845,-1.5309620259650272,0
0.6065567181491183,-1.0619386427758424,-0.4986721380667558,-1.2220406225117602,-0.7395318810125211,1.2809431547110237,2
-1.2625748817278375,0.18092417821755885,0.7140385276568528,-0.12005943732924378,-1.0415582627395068,-1.3666449331024761,0
1.4954777158212373,-1.4739499442406878,-0.8845346226151768,-1.4198321172881094,0.5564768465473059,0.8134494538908078,3
0.4857593626563303,-1.5240286659656965,0.49354567934346943,-0.45913057123155654,-0.5795029772616556,-1.4962471471912488,1
-0.7222141922715493,-1.0801490870394819,0.7140385276568528,-0.45913057123155654,-1.336822859800963,-1.648992613795874,0
0.4857593626563303,-0.4154678714166373,0.27305283103008604,-1.1090169112109893,0.6060632674278558,-0.6306895030983739,2
-0.2768315762179876,1.6923910520996437,-1.1050274709285601,-1.7023913955400367,-0.8071497276678165,-1.5240190502102715,1
-0.20214008160030955,1.3463926110904918,-0.9947810467718684,0.5580828304753818,0.28825938814796775,0.23486814099450104,2
-0.6161707122587965,-0.2652317062416108,0.4384224672651236,0.44505911917461083,0.06737442240733638,-0.20485365680669212,1
0.9505064402774381,-0.49058595400415056,1.706256345067078,0.36029133569903266,-0.6268354699203622,1.6975216999963647,3
-1.2459767718127979,0.1012534845641357,0.05255998271670267,-1.3350643338125312,-0.3045237341967879,-0.6283751778467886,0
-0.27222099013047657,0.8273949495767638,0.16280640687339437,-1.1655287668613747,1.5324277666054016,1.2693715284530975,2
1.6218077746190385,-1.1529908640940403,-0.002563229361643179,0.6428506139509599,2.2897476491447093,1.3526872375101657,3
-0.4142270416258151,1.4010239438814105,0.05255998271670267,1.5470403043571272,0.0448351401889046,-1.2347283937621183,1
-0.4824637157209778,-1.1848591415554095,-0.11280965351833487,-1.3350643338125312,0.03807335552337507,-0.5890316485698398,1
-0.15326786907269305,-0.7774004511564739,-1.6562595917120186,0.38854726352422536,-1.4540271273368084,-0.5959746243245955,1
0.23217712784322578,0.37896275958463926,-1.3255203192419436,-0.939481344259833,-0.813911512333346,-0.49877296375801594,2
-0.44004632371587665,-1.0027546989190137,-0.6089185622234475,-0.8547135607842548,0.03581942730153189,1.6188346414424668,1
1.312898506755802,-0.4632702876086912,0.4384224672651236,0.47331504699980353,0.2521965365984769,1.528575956630643,3
0.5254104030089248,0.3584760097880447,0.27305283103008604,-0.17657129297962923,-0.19182732310462902,-0.17245310328449895,2
0.06527391147532792,1.1620118629211411,0.9345313759702363,1.066689531328851,-0.394680863070515,-1.1028118544217602,2
0.35205236611851154,0.7955266721153946,-1.546013167555327,0.219011696573069,-1.1249536069477044,-0.9940385675972546,2
-0.04722438905994025,0.822842338510854,-0.8845346226151768,-1.3068084059873384,1.50988848438697,1.0610822558104271,2
1.5148421773887835,0.645290506940368,-0.6089185622234475,0.6145946861257672,-0.2526833850943948,1.028681702288234,3
-0.8983385808144692,0.09214826243231591,-1.3806435313202894,-0.9959931999102184,-0.19182732310462902,0.8828792114383647,1
-1.1832728010226483,-1.1825828360224544,-1.4357667433986352,-1.0807609833857965,-0.5411861974903215,-0.2557688123415671,0
-0.4142270416258151,-1.5809363042895703,-1.3806435313202894,-0.3178509321055929,-0.942385420978407,-1.4846755209333227,0
-0.7590988809716372,-0.5270068425314297,-0.6089185622234475,1.2644810261052,-0.3743955090739264,-0.9732096403329875,0
-0.283286396740503,-1.4762262497736427,-0.002563229361643179,0.021220201796719875,-0.942385420978407,-1.7184223713434308,0
0.18146068088060488,1.250787778706384,-1.4357667433986352,0.021220201796719875,-1.118191822282175,-0.5311735172802091,2
-0.13851399359265787,-1.116569975566761,-0.38842571391006414,-0.8547135607842548,-1.2556814438146087,-1.2555573210263853,1
1.2068550267430491,-1.0960832257701665,1.761379557145424,0.47331504699980353,-1.197079310046686,-1.0009815433520102,2
-0.8476221338518483,0.734066422725611,-0.2781792897533724,0.95366582002808,0.03807335552337507,-0.8736936545148227,1
-1.1546871672800803,0.20141092801415336,-0.4986721380667558,-1.448088045113302,-0.4600447815039671,1.0865398335778647,0
-0.06658885062748642,-1.0050310044519686,-0.7742881984584851,-1.674135467714844,0.5474611336599332,0.4963868944236317,1
1.410642931811035,-1.164372391758815,1.761379557145424,1.4905284487067418,0.042581211967061425,-1.2509286705232148,3
-0.5728312030361932,-1.2577009186099677,0.2179296189517402,1.5187843765319347,-1.309775721138845,-1.172241611969317,0
0.9034784621848261,0.6293563682096834,-0.44354892598840995,1.0101776756784655,0.22965725438004514,-0.010450335673533035,3
-1.642487175338743,-1.5558969434270657,-0.8294114105368309,0.6428506139509599,0.7007282527452692,-0.5589454202992319,0
1.2040886750905426,0.7978029776483495,-1.490889955476981,-0.7982017051338693,0.29502117281349727,0.33669845206425103,3
0.3188561462884324,1.6787332189019142,0.7140385276568528,-0.12005943732924378,0.015534073304943297,1.5771767869139328,3
-0.6714977453089284,1.469313109870059,-0.44354892598840995,0.24726762439826172,1.1785610357760228,-0.1678244527813285,1
0.5014353553538676,-0.39953373268595266,-0.2781792897533724,-1.5328558285888803,-1.0009875547463296,-1.549476627977709,2
-0.6152485950412943,-1.289569196071337,1.5960099209103864,1.5187843765319347,0.17781690527765207,-0.2881693658637603,0
0.3022580363733928,-1.37379250079067,-0.8845346226151768,-0.8547135607842548,-0.1039241224527451,0.10989457740889878,2
-0.23349206699538427,1.5193918315950679,1.2652706484403113,-0.7699457773086765,-1.4472653426712787,-1.4407033411532033,1
-0.9333790350795527,1.1711170850529609,0.4384224672651236,1.4340165930563564,2.2694622951481205,1.6928930494931942,1
-1.0670860316173714,-1.3191611679997512,-1.6011363796336728,-1.561111756414073,-1.0257807651866047,-1.375902234108817,0
0.34467542837849396,0.7841451444506199,-0.9947810467718684,0.219011696573069,1.1853228204415522,0.9754522215017737,2
-1.6019140177686464,1.2394062510416093,0.5486688914218153,-1.024249127735411,0.9824692804756664,1.6836357484868532,1
-1.3732289478281012,0.9753548092188354,-0.6089185622234475,-0.06354758167885831,1.2754799493152795,0.3343841268126658,0
0.5410863957064621,-1.3624109731258953,-1.4357667433986352,0.07773205744710533,0.7458068171821327,0.23486814099450104,2
-0.09333024993505015,1.5353259703257525,-0.16793286559668072,-0.826457632959062,0.06737442240733638,-1.1791845877240728,2
0.08371625582537189,-1.5945941374872998,-0.38842571391006414,0.6428506139509599,-0.42848978639816265,-1.6536212642990442,1
-1.1989487937201857,-0.10816662446771944,0.7691617397351987,-1.448088045113302,-1.3593621420193949,-1.028753446371033,0
1.592300023658968,-0.9617811993258246,-1.2703971071635978,-0.6569220660079056,1.2416710259876318,0.9245370659668988,3
0.029311339992742193,-0.7364269515632849,0.05255998271670267,1.6600640156578983,-0.3203012317496901,-0.6144892263372773,1
0.7015347915518446,-0.18556101258818763,-0.2781792897533724,-1.4763439729384948,2.364127280465534,1.2647428779499272,3
-1.5023253582784089,-0.08540356913816996,-1.2152738950852517,-1.1655287668613747,-0.764325091452796,-1.6050204340157546,0
0.2155790179281862,0.31977881572781064,-0.7742881984584851,-0.3178509321055929,0.43476472256777426,-0.8482360767473852,2
-0.35060095361816346,0.5565145911551251,1.1550242242836197,0.8123861809021163,-0.7981340147804438,-1.3897881856183285,1
-0.26945463847797,0.8547106159722232,-1.2703971071635978,0.5863387583005745,-1.0640975449579386,-0.07525144271791939,1
-0.09978507045756554,-0.7022823685689606,-1.546013167555327,0.10598798527229807,0.838217874277703,0.0867513248930465,1
-0.7600209981891394,0.49050173069943165,-1.4357667433986352,1.6600640156578983,0.11921477150972945,-0.54043081828655,1
0.1740837431405873,1.2416825565745642,0.49354567934346943,0.6711065417761527,-0.07913091201247015,0.42927146212766015,2
1.0362633415051425,0.053451068372081814,0.10768319479504852,0.24726762439826172,-0.9514011338657798,-1.190756213981999,2
0.08463837304287408,-1.0050310044519686,0.27305283103008604,0.10598798527229807,-0.9897179136371138,-0.1955963558003512,1
